timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,0,0.0,0.0,0.001,0.0,bigru
2025-04-17 01:37:07,0.0,1,0.0,0.0,1.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,1.0,0.0,1.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,2.0,0.0,1.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,3.0,0.0,1.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,4.0,0.0,1.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,5.0,0.0,1.0,0.0,bigru
2025-04-17 01:37:07,0.0,1,6.0,0.0,2.0,0.0,bigru
2025-04-17 01:37:07,0.0,1,4.0,0.0,3.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,3.6666666666666665,0.0,3.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,4.666666666666667,0.0,3.0,0.0,bigru
2025-04-17 01:37:07,0.0,1,5.666666666666667,0.0,4.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,5.25,0.0,4.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,6.25,0.0,4.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,7.25,0.0,4.0,0.0,bigru
2025-04-17 01:37:07,0.0,1,8.25,0.0,5.0,0.0,bigru
2025-04-17 01:37:07,0.0,0,7.6,0.0,5.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,8.6,0.0,5.0,0.0,bigru
2025-04-17 01:37:08,0.0,1,9.6,0.0,6.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,9.0,0.0,6.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,13.0,0.0,5.0,0.0,bigru
2025-04-17 01:37:08,0.16666666666666666,2,10.4,0.0,6.0,0.0,bigru
2025-04-17 01:37:08,0.2857142857142857,2,9.666666666666666,0.0,7.0,0.0,bigru
2025-04-17 01:37:08,0.375,2,9.285714285714286,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.5,1,9.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.625,1,10.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,11.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,12.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,13.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.0,0,14.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.125,1,15.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.25,1,16.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.375,1,17.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:08,0.4444444444444444,2,18.125,10.326423168182373,9.0,38.0,bigru
2025-04-17 01:37:16,0.5555555555555556,1,17.11111111111111,0.0,9.0,0.0,bigru
2025-04-17 01:37:16,0.75,1,34.0,0.0,8.0,0.0,bigru
2025-04-17 01:37:16,0.875,1,17.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:16,1.0,1,18.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:16,1.125,1,19.125,10.295869588851929,8.0,37.0,bigru
2025-04-17 01:37:16,1.25,1,20.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:16,1.5,2,21.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:16,1.75,2,22.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:17,2.0,2,23.125,0.0,8.0,0.0,bigru
2025-04-17 01:37:17,2.25,2,24.125,10.275047063827515,8.0,37.0,bigru
2025-04-17 01:37:17,2.2222222222222223,3,25.125,0.0,9.0,0.0,bigru
2025-04-17 01:37:17,2.2,3,23.333333333333332,0.0,10.0,0.0,bigru
2025-04-17 01:37:17,2.1818181818181817,3,22.0,0.0,11.0,0.0,bigru
2025-04-17 01:37:17,2.1666666666666665,3,21.0,0.0,12.0,0.0,bigru
2025-04-17 01:37:17,2.5454545454545454,2,37.0,11.577688694000244,11.0,38.0,bigru
2025-04-17 01:37:17,2.727272727272727,3,16.0,0.0,11.0,0.0,bigru
2025-04-17 01:37:17,2.909090909090909,2,19.272727272727273,0.0,11.0,0.0,bigru
2025-04-17 01:37:17,3.090909090909091,2,20.272727272727273,0.0,11.0,0.0,bigru
2025-04-17 01:37:17,3.272727272727273,2,21.272727272727273,0.0,11.0,0.0,bigru
2025-04-17 01:37:17,3.4545454545454546,2,22.272727272727273,12.65758466720581,11.0,37.0,bigru
2025-04-17 01:37:17,3.3333333333333335,3,23.272727272727273,0.0,12.0,0.0,bigru
2025-04-17 01:37:17,3.230769230769231,3,22.333333333333332,0.0,13.0,0.0,bigru
2025-04-17 01:37:17,3.3846153846153846,2,21.615384615384617,0.0,13.0,0.0,bigru
2025-04-17 01:37:17,3.2857142857142856,3,22.615384615384617,0.0,14.0,0.0,bigru
2025-04-17 01:37:17,3.4285714285714284,2,22.0,14.09295380115509,14.0,36.0,bigru
2025-04-17 01:37:17,3.4,4,23.0,0.0,15.0,0.0,bigru
2025-04-17 01:37:17,3.375,4,22.466666666666665,0.0,16.0,0.0,bigru
2025-04-17 01:37:17,3.625,4,22.0625,0.0,16.0,0.0,bigru
2025-04-17 01:37:17,4.2,5,15.0,0.0,15.0,0.0,bigru
2025-04-17 01:37:17,4.25,6,24.6,16.074058055877686,16.0,36.0,bigru
2025-04-17 01:37:17,4.5625,5,24.0625,0.0,16.0,0.0,bigru
2025-04-17 01:37:17,4.875,6,42.0,0.0,16.0,0.0,bigru
2025-04-17 01:37:17,5.1875,5,23.4375,0.0,16.0,0.0,bigru
2025-04-17 01:37:17,6.285714285714286,5,31.5,0.0,14.0,0.0,bigru
2025-04-17 01:37:17,6.2,6,24.428571428571427,16.902312397956848,15.0,35.0,bigru
2025-04-17 01:37:17,6.533333333333333,5,23.8,0.0,15.0,0.0,bigru
2025-04-17 01:37:17,7.357142857142857,5,62.0,0.0,14.0,0.0,bigru
2025-04-17 01:37:17,8.307692307692308,5,25.0,0.0,13.0,0.0,bigru
2025-04-17 01:37:17,8.692307692307692,5,24.0,0.0,13.0,0.0,bigru
2025-04-17 01:37:17,8.428571428571429,6,25.0,16.110399842262268,14.0,34.0,bigru
2025-04-17 01:37:18,9.461538461538462,5,17.0,0.0,13.0,0.0,bigru
2025-04-17 01:37:18,9.846153846153847,5,25.76923076923077,0.0,13.0,0.0,bigru
2025-04-17 01:37:18,9.5,6,26.76923076923077,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,9.857142857142858,5,25.857142857142858,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,13.0,5,14.0,14.956602573394775,11.0,34.0,bigru
2025-04-17 01:37:18,13.454545454545455,5,31.363636363636363,0.0,11.0,0.0,bigru
2025-04-17 01:37:18,15.4,6,7.0,0.0,10.0,0.0,bigru
2025-04-17 01:37:18,16.0,6,35.9,0.0,10.0,0.0,bigru
2025-04-17 01:37:18,16.6,6,36.9,0.0,10.0,0.0,bigru
2025-04-17 01:37:18,17.2,6,37.9,13.308469891548157,10.0,35.0,bigru
2025-04-17 01:37:18,17.8,6,38.9,0.0,10.0,0.0,bigru
2025-04-17 01:37:18,18.4,6,39.9,0.0,10.0,0.0,bigru
2025-04-17 01:37:18,19.0,6,40.9,0.0,10.0,0.0,bigru
2025-04-17 01:37:18,17.818181818181817,7,41.9,0.0,11.0,0.0,bigru
2025-04-17 01:37:18,16.833333333333332,7,39.09090909090909,12.50890338420868,12.0,36.0,bigru
2025-04-17 01:37:18,17.333333333333332,6,36.833333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:18,17.833333333333332,6,37.833333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:18,18.333333333333332,6,38.833333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:18,18.833333333333332,6,39.833333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:18,19.333333333333332,6,40.833333333333336,13.165091872215271,12.0,36.0,bigru
2025-04-17 01:37:18,19.833333333333332,6,41.833333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:18,18.76923076923077,7,42.833333333333336,0.0,13.0,0.0,bigru
2025-04-17 01:37:18,19.23076923076923,6,40.53846153846154,0.0,13.0,0.0,bigru
2025-04-17 01:37:18,18.285714285714285,7,41.53846153846154,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,18.714285714285715,7,83.0,14.506816506385803,14.0,36.0,bigru
2025-04-17 01:37:18,19.142857142857142,6,34.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,19.571428571428573,6,35.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,20.0,6,36.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,20.428571428571427,6,37.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:18,20.928571428571427,7,38.642857142857146,15.24638307094574,14.0,35.0,bigru
2025-04-17 01:37:19,21.428571428571427,7,39.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:19,17.214285714285715,6,40.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:19,17.357142857142858,5,41.642857142857146,0.0,14.0,0.0,bigru
2025-04-17 01:37:19,16.533333333333335,6,42.642857142857146,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,16.866666666666667,5,40.8,15.905848145484924,15.0,35.0,bigru
2025-04-17 01:37:19,17.266666666666666,6,41.8,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,17.666666666666668,6,42.8,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,16.9375,7,43.8,0.0,16.0,0.0,bigru
2025-04-17 01:37:19,17.3125,7,52.0,0.0,16.0,0.0,bigru
2025-04-17 01:37:19,18.866666666666667,6,16.0,16.477351784706116,15.0,35.0,bigru
2025-04-17 01:37:19,19.266666666666666,6,42.4,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,19.666666666666668,6,43.4,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,20.066666666666666,6,44.4,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,20.466666666666665,6,45.4,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,20.866666666666667,7,97.0,16.706526160240173,15.0,34.0,bigru
2025-04-17 01:37:19,21.266666666666666,6,40.93333333333333,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,21.666666666666668,6,41.93333333333333,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,22.066666666666666,6,42.93333333333333,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,22.466666666666665,6,43.93333333333333,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,22.866666666666667,7,25.0,16.54973816871643,15.0,34.0,bigru
2025-04-17 01:37:19,17.875,6,44.266666666666666,0.0,16.0,0.0,bigru
2025-04-17 01:37:19,15.3125,4,42.5,0.0,16.0,0.0,bigru
2025-04-17 01:37:19,16.6,4,39.0,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,16.866666666666667,4,44.8,0.0,15.0,0.0,bigru
2025-04-17 01:37:19,17.133333333333333,4,45.8,16.68742346763611,15.0,34.0,bigru
2025-04-17 01:37:19,18.642857142857142,4,6.0,0.0,14.0,0.0,bigru
2025-04-17 01:37:19,18.928571428571427,4,50.714285714285715,0.0,14.0,0.0,bigru
2025-04-17 01:37:19,18.0,6,51.714285714285715,0.0,15.0,0.0,bigru
2025-04-17 01:37:20,18.333333333333332,5,49.266666666666666,0.0,15.0,0.0,bigru
2025-04-17 01:37:20,20.0,6,32.0,15.170027732849121,14.0,33.0,bigru
2025-04-17 01:37:28,20.357142857142858,5,50.285714285714285,0.0,14.0,0.0,bigru
2025-04-17 01:37:28,22.307692307692307,5,80.0,0.0,13.0,0.0,bigru
2025-04-17 01:37:28,22.692307692307693,5,50.07692307692308,0.0,13.0,0.0,bigru
2025-04-17 01:37:28,23.076923076923077,5,51.07692307692308,0.0,13.0,0.0,bigru
2025-04-17 01:37:28,23.46153846153846,5,52.07692307692308,13.981359481811523,13.0,32.0,bigru
2025-04-17 01:37:29,25.833333333333332,5,76.0,0.0,12.0,0.0,bigru
2025-04-17 01:37:29,26.25,5,52.166666666666664,0.0,12.0,0.0,bigru
2025-04-17 01:37:29,29.09090909090909,5,10.0,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,29.545454545454547,5,58.09090909090909,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,22.454545454545453,4,59.09090909090909,12.556225776672363,11.0,32.0,bigru
2025-04-17 01:37:29,25.2,5,90.0,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,25.7,5,58.1,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,26.2,5,59.1,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,26.7,5,60.1,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,27.2,5,61.1,11.360984802246094,10.0,33.0,bigru
2025-04-17 01:37:29,27.7,6,105.0,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,28.2,5,52.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,28.8,6,53.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,29.4,6,54.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,30.0,6,55.6,10.889052391052246,10.0,34.0,bigru
2025-04-17 01:37:29,27.818181818181817,7,56.6,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,28.363636363636363,6,52.45454545454545,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,26.5,7,53.45454545454545,0.0,12.0,0.0,bigru
2025-04-17 01:37:29,27.0,7,45.0,0.0,12.0,0.0,bigru
2025-04-17 01:37:29,30.0,6,34.0,11.736712455749512,11.0,35.0,bigru
2025-04-17 01:37:29,20.6,5,10.0,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,10.9,4,54.4,0.0,10.0,0.0,bigru
2025-04-17 01:37:29,5.545454545454546,5,55.4,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,3.0,3,51.36363636363637,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,1.4545454545454546,2,52.36363636363637,11.785771369934082,11.0,34.0,bigru
2025-04-17 01:37:29,1.2727272727272727,1,53.36363636363637,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,1.3636363636363635,1,54.36363636363637,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,1.4545454545454546,1,55.36363636363637,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,1.5454545454545454,1,56.36363636363637,0.0,11.0,0.0,bigru
2025-04-17 01:37:29,1.6363636363636365,1,57.36363636363637,11.606314659118652,11.0,34.0,bigru
2025-04-17 01:37:29,1.7272727272727273,1,58.36363636363637,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,1.75,3,59.36363636363637,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,1.9166666666666667,2,55.416666666666664,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,2.0833333333333335,2,56.416666666666664,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,2.25,3,16.0,12.35076904296875,12.0,34.0,bigru
2025-04-17 01:37:30,2.5,3,57.083333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,2.75,3,58.083333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,3.0,3,59.083333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,1.0,2,60.083333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:30,1.2727272727272727,2,133.0,12.306924819946289,11.0,34.0,bigru
2025-04-17 01:37:30,1.4545454545454546,2,55.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,1.6363636363636365,2,56.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,1.8181818181818181,2,57.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,2.0,2,58.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,2.1818181818181817,2,59.54545454545455,12.047994613647461,11.0,33.0,bigru
2025-04-17 01:37:30,2.3636363636363638,2,60.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,2.5454545454545454,2,61.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,2.8181818181818183,3,62.54545454545455,0.0,11.0,0.0,bigru
2025-04-17 01:37:30,3.7777777777777777,3,91.5,0.0,9.0,0.0,bigru
2025-04-17 01:37:30,4.111111111111111,3,58.333333333333336,10.936483383178711,9.0,33.0,bigru
2025-04-17 01:37:30,4.0,4,59.333333333333336,0.0,10.0,0.0,bigru
2025-04-17 01:37:30,4.3,3,54.4,0.0,10.0,0.0,bigru
2025-04-17 01:37:30,5.875,4,72.5,0.0,8.0,0.0,bigru
2025-04-17 01:37:30,5.666666666666667,5,52.125,0.0,9.0,0.0,bigru
2025-04-17 01:37:30,5.5,5,47.333333333333336,10.713884353637695,10.0,34.0,bigru
2025-04-17 01:37:30,5.9,4,43.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:30,6.3,4,44.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:30,6.7,4,45.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:30,7.1,4,46.6,0.0,10.0,0.0,bigru
2025-04-17 01:37:30,9.375,4,43.0,10.218717575073242,8.0,34.0,bigru
2025-04-17 01:37:30,9.875,4,49.75,0.0,8.0,0.0,bigru
2025-04-17 01:37:30,10.375,4,50.75,0.0,8.0,0.0,bigru
2025-04-17 01:37:30,10.875,4,51.75,0.0,8.0,0.0,bigru
2025-04-17 01:37:30,10.11111111111111,5,52.75,0.0,9.0,0.0,bigru
2025-04-17 01:37:30,9.5,5,47.888888888888886,10.317720413208008,10.0,35.0,bigru
2025-04-17 01:37:31,9.9,4,44.1,0.0,10.0,0.0,bigru
2025-04-17 01:37:31,9.363636363636363,5,45.1,0.0,11.0,0.0,bigru
2025-04-17 01:37:31,9.727272727272727,4,42.0,0.0,11.0,0.0,bigru
2025-04-17 01:37:31,10.090909090909092,4,43.0,0.0,11.0,0.0,bigru
2025-04-17 01:37:31,11.5,4,19.0,10.69157600402832,10.0,35.0,bigru
2025-04-17 01:37:31,10.909090909090908,6,47.5,0.0,11.0,0.0,bigru
2025-04-17 01:37:31,10.416666666666666,6,44.18181818181818,0.0,12.0,0.0,bigru
2025-04-17 01:37:31,10.0,6,41.5,0.0,13.0,0.0,bigru
2025-04-17 01:37:31,11.25,5,3.0,0.0,12.0,0.0,bigru
2025-04-17 01:37:31,11.666666666666666,5,43.333333333333336,12.30687141418457,12.0,35.0,bigru
2025-04-17 01:37:31,12.083333333333334,5,44.333333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:31,8.666666666666666,4,45.333333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:31,5.416666666666667,3,46.333333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:31,3.4166666666666665,2,47.333333333333336,0.0,12.0,0.0,bigru
2025-04-17 01:37:31,2.5384615384615383,2,48.333333333333336,12.893837928771973,13.0,34.0,bigru
2025-04-17 01:37:31,2.4285714285714284,2,45.61538461538461,0.0,14.0,0.0,bigru
2025-04-17 01:37:31,2.5,1,43.357142857142854,0.0,14.0,0.0,bigru
2025-04-17 01:37:31,2.4,2,44.357142857142854,0.0,15.0,0.0,bigru
2025-04-17 01:37:31,2.466666666666667,1,42.4,0.0,15.0,0.0,bigru
2025-04-17 01:37:31,2.533333333333333,1,43.4,14.419975280761719,15.0,34.0,bigru
2025-04-17 01:37:31,2.4375,2,44.4,0.0,16.0,0.0,bigru
2025-04-17 01:37:31,2.5,1,42.625,0.0,16.0,0.0,bigru
2025-04-17 01:37:31,2.8,2,72.0,0.0,15.0,0.0,bigru
2025-04-17 01:37:31,2.933333333333333,2,42.733333333333334,0.0,15.0,0.0,bigru
2025-04-17 01:37:31,3.066666666666667,2,43.733333333333334,15.25886344909668,15.0,33.0,bigru
2025-04-17 01:37:31,3.2,2,44.733333333333334,0.0,15.0,0.0,bigru
2025-04-17 01:37:31,3.3333333333333335,2,45.733333333333334,0.0,15.0,0.0,bigru
2025-04-17 01:37:31,3.7142857142857144,2,98.0,0.0,14.0,0.0,bigru
2025-04-17 01:37:31,3.857142857142857,2,44.07142857142857,0.0,14.0,0.0,bigru
2025-04-17 01:37:32,4.3076923076923075,2,122.0,14.737340927124023,13.0,32.0,bigru
2025-04-17 01:37:32,3.8666666666666667,4,40.15384615384615,0.0,15.0,0.0,bigru
2025-04-17 01:37:32,3.8125,4,35.8,0.0,16.0,0.0,bigru
2025-04-17 01:37:32,4.0,3,34.5625,0.0,16.0,0.0,bigru
2025-04-17 01:37:32,3.9411764705882355,4,35.5625,0.0,17.0,0.0,bigru
2025-04-17 01:37:32,4.117647058823529,3,34.470588235294116,16.195024490356445,17.0,34.0,bigru
2025-04-17 01:37:32,4.294117647058823,3,35.470588235294116,0.0,17.0,0.0,bigru
2025-04-17 01:37:32,4.470588235294118,3,36.470588235294116,0.0,17.0,0.0,bigru
2025-04-17 01:37:32,4.9375,3,153.0,0.0,16.0,0.0,bigru
2025-04-17 01:37:32,5.125,3,31.25,0.0,16.0,0.0,bigru
2025-04-17 01:37:32,5.0,4,32.25,16.560192108154297,17.0,33.0,bigru
2025-04-17 01:37:32,4.888888888888889,4,31.352941176470587,0.0,18.0,0.0,bigru
2025-04-17 01:37:32,5.166666666666667,5,30.61111111111111,0.0,18.0,0.0,bigru
2025-04-17 01:37:32,5.333333333333333,4,31.61111111111111,0.0,18.0,0.0,bigru
2025-04-17 01:37:32,5.2631578947368425,5,32.611111111111114,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,5.473684210526316,4,31.894736842105264,18.044452667236328,19.0,33.0,bigru
2025-04-17 01:37:32,5.684210526315789,4,32.89473684210526,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,6.0,6,33.89473684210526,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,6.315789473684211,6,34.89473684210526,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,6.684210526315789,7,35.89473684210526,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,3.526315789473684,7,36.89473684210526,18.656925201416016,19.0,33.0,bigru
2025-04-17 01:37:32,3.6315789473684212,6,37.89473684210526,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,3.9473684210526314,6,38.89473684210526,0.0,19.0,0.0,bigru
2025-04-17 01:37:32,4.05,7,39.89473684210526,0.0,20.0,0.0,bigru
2025-04-17 01:37:32,4.35,6,38.9,0.0,20.0,0.0,bigru
2025-04-17 01:37:32,4.428571428571429,7,39.9,19.621402740478516,21.0,33.0,bigru
2025-04-17 01:37:33,4.761904761904762,7,39.0,0.0,21.0,0.0,bigru
2025-04-17 01:37:33,5.631578947368421,7,53.0,0.0,19.0,0.0,bigru
2025-04-17 01:37:33,6.0,7,39.63157894736842,0.0,19.0,0.0,bigru
2025-04-17 01:37:33,6.05,8,40.63157894736842,0.0,20.0,0.0,bigru
2025-04-17 01:37:33,6.4,7,39.6,19.50510025024414,20.0,32.0,bigru
2025-04-17 01:37:33,6.8,8,40.6,0.0,20.0,0.0,bigru
2025-04-17 01:37:33,7.578947368421052,8,31.0,0.0,19.0,0.0,bigru
2025-04-17 01:37:33,8.0,8,43.1578947368421,0.0,19.0,0.0,bigru
2025-04-17 01:37:33,8.944444444444445,9,111.0,0.0,18.0,0.0,bigru
2025-04-17 01:37:33,9.444444444444445,9,41.44444444444444,18.758779525756836,18.0,32.0,bigru
2025-04-17 01:37:33,9.352941176470589,8,50.0,0.0,17.0,0.0,bigru
2025-04-17 01:37:33,9.882352941176471,9,43.0,0.0,17.0,0.0,bigru
2025-04-17 01:37:33,9.833333333333334,10,44.0,0.0,18.0,0.0,bigru
2025-04-17 01:37:33,10.333333333333334,9,42.55555555555556,0.0,18.0,0.0,bigru
2025-04-17 01:37:33,12.1875,9,49.0,17.841816902160645,16.0,32.0,bigru
2025-04-17 01:37:42,13.6,9,39.0,0.0,15.0,0.0,bigru
2025-04-17 01:37:42,14.2,9,45.2,0.0,15.0,0.0,bigru
2025-04-17 01:37:42,13.9375,11,46.2,0.0,16.0,0.0,bigru
2025-04-17 01:37:42,14.5625,10,44.3125,0.0,16.0,0.0,bigru
2025-04-17 01:37:42,15.1875,10,45.3125,16.54914128780365,16.0,32.0,bigru
2025-04-17 01:37:43,15.875,11,46.3125,0.0,16.0,0.0,bigru
2025-04-17 01:37:43,16.5625,11,47.3125,0.0,16.0,0.0,bigru
2025-04-17 01:37:43,16.235294117647058,12,48.3125,0.0,17.0,0.0,bigru
2025-04-17 01:37:43,17.9375,11,35.0,0.0,16.0,0.0,bigru
2025-04-17 01:37:43,18.625,11,48.1875,16.106921553611755,16.0,33.0,bigru
2025-04-17 01:37:43,19.375,12,49.1875,0.0,16.0,0.0,bigru
2025-04-17 01:37:43,16.375,11,50.1875,0.0,16.0,0.0,bigru
2025-04-17 01:37:43,13.0,11,51.1875,0.0,17.0,0.0,bigru
2025-04-17 01:37:43,11.470588235294118,9,49.1764705882353,0.0,17.0,0.0,bigru
2025-04-17 01:37:43,10.235294117647058,8,50.1764705882353,16.76685529947281,17.0,33.0,bigru
2025-04-17 01:37:43,10.705882352941176,8,51.1764705882353,0.0,17.0,0.0,bigru
2025-04-17 01:37:43,11.176470588235293,8,52.1764705882353,0.0,17.0,0.0,bigru
2025-04-17 01:37:43,11.647058823529411,8,53.1764705882353,0.0,17.0,0.0,bigru
2025-04-17 01:37:43,12.117647058823529,8,54.1764705882353,0.0,17.0,0.0,bigru
